timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-22 12:25:00,24250,PE,576.1,574.3,571.82,572.39,22,80103,0.1441
2025-08-22 12:25:00,24300,CE,428.13,434.5,430.24,433.45,414,71270,0.1462
2025-08-22 12:25:00,24300,PE,601.5,599.28,596.51,598.07,132,67414,0.1424
2025-08-22 12:25:00,24350,CE,377.3,378.23,375.81,376.69,21,60274,0.1398
2025-08-22 12:25:00,24350,PE,632.37,646.22,630.96,637.03,727,62265,0.1473
2025-08-22 12:25:00,24400,CE,422.66,425.67,419.95,422.25,247,55419,0.1412
2025-08-22 12:25:00,24400,PE,717.32,738.29,723.31,728.44,296,53380,0.1431
2025-08-22 12:25:00,24450,CE,403.91,410.87,404.64,407.24,569,46222,0.142
2025-08-22 12:25:00,24450,PE,754.31,770.78,759.85,760.82,21,53584,0.1399
2025-08-22 12:25:00,24500,CE,380.22,386.33,381.39,382.66,425,42105,0.1424
2025-08-22 12:25:00,24500,PE,826.04,847.78,823.06,827.47,553,49980,0.1398
2025-08-22 12:25:00,24550,CE,412.18,409.92,405.71,408.43,404,44108,0.1445
2025-08-22 12:25:00,24550,PE,869.04,860.14,854.54,858.25,310,43612,0.1404
2025-08-22 12:25:00,24600,CE,402.17,407.22,392.87,398.54,131,44944,0.1434
2025-08-22 12:25:00,24600,PE,904.09,926.17,896.82,898.53,546,36429,0.1425
2025-08-22 12:25:00,24650,CE,393.67,397.91,393.8,395.62,276,38833,0.1393
2025-08-22 12:25:00,24650,PE,954.41,968.85,946.0,954.26,487,39212,0.1405
2025-08-22 12:25:00,24700,CE,382.54,383.3,379.35,380.38,197,32058,0.1396
2025-08-22 12:25:00,24700,PE,993.35,1000.11,979.14,999.17,392,34813,0.1399
2025-08-22 12:25:00,24750,CE,406.08,416.85,402.6,407.59,69,30719,0.1432
2025-08-22 12:25:00,24750,PE,1040.59,1034.31,1021.74,1031.15,342,41710,0.1398
2025-08-22 12:25:00,24800,CE,387.61,402.77,392.72,395.44,9,30588,0.1413
2025-08-22 12:25:00,24800,PE,1092.8,1101.0,1092.35,1096.86,200,32133,0.1442
2025-08-22 12:25:00,24850,CE,445.28,449.93,444.72,445.26,9,28639,0.144
2025-08-22 12:25:00,24850,PE,1146.95,1160.93,1144.71,1151.2,205,29233,0.1425
2025-08-22 12:25:00,24900,CE,352.13,354.58,353.21,354.17,327,23439,0.1409
2025-08-22 12:25:00,24900,PE,1203.69,1215.57,1209.22,1209.32,408,26195,0.142
2025-08-22 12:30:00,23500,CE,1036.29,1021.75,1012.77,1015.2,258,34616,0.1403
2025-08-22 12:30:00,23500,PE,407.82,415.71,397.52,403.51,383,32176,0.1418
2025-08-22 12:30:00,23550,CE,945.98,934.79,931.16,934.2,21,31832,0.1431
2025-08-22 12:30:00,23550,PE,408.32,412.39,408.49,409.57,55,26925,0.1426
2025-08-22 12:30:00,23600,CE,897.95,907.3,896.94,903.21,218,29866,0.1397
2025-08-22 12:30:00,23600,PE,411.37,413.27,408.64,412.46,90,30891,0.1449
2025-08-22 12:30:00,23650,CE,829.43,837.48,830.06,837.12,339,32648,0.1451
2025-08-22 12:30:00,23650,PE,394.96,395.93,390.83,393.11,401,34952,0.1416
2025-08-22 12:30:00,23700,CE,792.5,787.48,777.26,781.09,239,33196,0.1419
2025-08-22 12:30:00,23700,PE,373.8,379.36,376.56,378.77,717,37532,0.1434
2025-08-22 12:30:00,23750,CE,769.3,771.14,759.05,763.94,438,35982,0.1446
2025-08-22 12:30:00,23750,PE,409.46,414.92,409.08,413.34,391,32645,0.1425
2025-08-22 12:30:00,23800,CE,685.85,705.09,688.02,694.65,357,38645,0.1428
2025-08-22 12:30:00,23800,PE,392.41,397.72,386.87,391.16,762,38613,0.1425
2025-08-22 12:30:00,23850,CE,641.01,641.59,630.62,639.61,43,44831,0.141
2025-08-22 12:30:00,23850,PE,432.05,430.69,428.42,430.11,644,41750,0.1457
2025-08-22 12:30:00,23900,CE,594.01,603.76,587.4,589.5,676,44360,0.1429
2025-08-22 12:30:00,23900,PE,403.78,409.71,397.12,401.1,984,50544,0.1427
2025-08-22 12:30:00,23950,CE,553.33,560.67,551.15,557.66,702,45120,0.1427
2025-08-22 12:30:00,23950,PE,370.86,375.86,369.73,370.45,618,49099,0.1422
2025-08-22 12:30:00,24000,CE,500.47,495.8,493.43,494.88,1144,51588,0.1404
2025-08-22 12:30:00,24000,PE,416.35,418.44,415.37,417.31,1332,53671,0.145
2025-08-22 12:30:00,24050,CE,449.77,444.47,444.26,444.29,194,63272,0.1416
2025-08-22 12:30:00,24050,PE,393.31,392.93,388.69,391.42,515,60797,0.1446
2025-08-22 12:30:00,24100,CE,401.98,406.56,396.58,402.42,1367,68958,0.1461
2025-08-22 12:30:00,24100,PE,431.12,440.75,431.39,435.45,697,59809,0.1433
2025-08-22 12:30:00,24150,CE,383.48,388.33,380.8,385.52,87,77556,0.1438
2025-08-22 12:30:00,24150,PE,466.9,461.54,451.44,461.25,377,75164,0.1407
2025-08-22 12:30:00,24200,CE,394.18,396.48,391.83,394.32,1295,81787,0.1433
2025-08-22 12:30:00,24200,PE,506.83,512.99,505.94,507.59,724,85442,0.1423
2025-08-22 12:30:00,24250,CE,395.04,399.96,391.43,397.46,968,75887,0.1407
2025-08-22 12:30:00,24250,PE,581.43,590.07,580.26,582.87,600,80062,0.144
2025-08-22 12:30:00,24300,CE,405.18,402.85,400.93,402.69,576,71677,0.1452
2025-08-22 12:30:00,24300,PE,579.59,585.89,570.25,578.52,746,67395,0.1372
2025-08-22 12:30:00,24350,CE,391.61,399.76,387.92,392.71,628,60789,0.1417
2025-08-22 12:30:00,24350,PE,646.19,647.97,642.12,647.47,314,62745,0.1433
2025-08-22 12:30:00,24400,CE,409.91,406.6,404.4,404.63,523,55041,0.1442
2025-08-22 12:30:00,24400,PE,698.7,699.7,691.73,697.99,826,53603,0.1405
2025-08-22 12:30:00,24450,CE,393.68,399.47,396.45,398.86,311,45879,0.1421
2025-08-22 12:30:00,24450,PE,732.47,742.14,736.26,741.25,721,53971,0.1424
2025-08-22 12:30:00,24500,CE,410.32,416.07,408.54,410.19,43,42267,0.1428
2025-08-22 12:30:00,24500,PE,831.73,841.3,811.72,822.59,94,49732,0.1427
2025-08-22 12:30:00,24550,CE,398.27,408.44,398.59,401.49,390,43806,0.1386
2025-08-22 12:30:00,24550,PE,850.45,867.74,835.11,848.42,353,43527,0.1402
2025-08-22 12:30:00,24600,CE,385.18,391.4,390.27,390.35,374,45304,0.1388
2025-08-22 12:30:00,24600,PE,895.33,910.8,880.02,881.8,107,36784,0.1425
2025-08-22 12:30:00,24650,CE,384.93,389.09,380.59,384.61,140,38273,0.1403
2025-08-22 12:30:00,24650,PE,975.55,986.51,966.43,970.98,272,38974,0.1405
2025-08-22 12:30:00,24700,CE,392.63,399.69,387.92,393.86,111,31965,0.1388
2025-08-22 12:30:00,24700,PE,1015.43,1020.95,1010.01,1012.82,491,34915,0.141
2025-08-22 12:30:00,24750,CE,363.15,373.64,361.99,368.06,391,30298,0.1426
2025-08-22 12:30:00,24750,PE,1036.65,1046.15,1024.22,1044.45,48,41512,0.1397
2025-08-22 12:30:00,24800,CE,384.3,388.01,380.37,384.73,394,31050,0.1388
2025-08-22 12:30:00,24800,PE,1093.65,1105.77,1083.35,1096.59,59,32104,0.1407
2025-08-22 12:30:00,24850,CE,410.03,415.15,404.93,411.61,196,28931,0.1428
2025-08-22 12:30:00,24850,PE,1142.89,1134.02,1121.77,1130.31,105,29214,0.1431
2025-08-22 12:30:00,24900,CE,401.74,405.79,400.41,404.81,392,23396,0.1432
2025-08-22 12:30:00,24900,PE,1198.11,1202.25,1194.13,1195.4,361,26341,0.1384
2025-08-22 12:35:00,23500,CE,948.32,952.67,949.78,951.89,355,34327,0.1441
2025-08-22 12:35:00,23500,PE,370.64,372.99,370.04,370.54,584,31875,0.1384
2025-08-22 12:35:00,23550,CE,954.7,945.37,944.06,945.09,583,32419,0.1464
2025-08-22 12:35:00,23550,PE,410.68,420.03,407.45,410.77,325,27367,0.1452
2025-08-22 12:35:00,23600,CE,899.74,900.1,897.61,898.45,480,30151,0.1489
2025-08-22 12:35:00,23600,PE,417.97,420.84,414.07,420.41,56,30455,0.1459
2025-08-22 12:35:00,23650,CE,822.75,828.91,815.57,817.27,60,32084,0.1427
2025-08-22 12:35:00,23650,PE,381.12,385.0,374.45,381.55,599,34562,0.1396
2025-08-22 12:35:00,23700,CE,792.79,804.89,789.69,795.04,17,33721,0.1442
2025-08-22 12:35:00,23700,PE,385.89,391.12,378.31,384.78,223,37911,0.1455
2025-08-22 12:35:00,23750,CE,688.93,702.61,676.76,689.38,802,36009,0.14
2025-08-22 12:35:00,23750,PE,424.04,421.84,419.23,420.47,774,33207,0.1414
2025-08-22 12:35:00,23800,CE,675.96,683.86,675.98,681.47,144,38220,0.1436
2025-08-22 12:35:00,23800,PE,402.58,401.0,396.98,398.5,346,38683,0.1427
2025-08-22 12:35:00,23850,CE,613.21,625.06,616.41,617.76,791,44450,0.1398
2025-08-22 12:35:00,23850,PE,374.44,383.58,375.37,378.65,207,41517,0.1417
2025-08-22 12:35:00,23900,CE,580.67,591.35,585.65,585.79,315,44888,0.1437
2025-08-22 12:35:00,23900,PE,366.33,376.18,369.61,370.53,451,50985,0.1393
2025-08-22 12:35:00,23950,CE,523.03,519.78,516.48,517.74,89,44642,0.1419
2025-08-22 12:35:00,23950,PE,412.59,413.58,408.68,411.59,1011,48798,0.1434
2025-08-22 12:35:00,24000,CE,465.34,464.53,454.31,463.1,140,51701,0.1427
2025-08-22 12:35:00,24000,PE,377.21,376.4,373.27,376.05,230,53144,0.1457
2025-08-22 12:35:00,24050,CE,414.29,421.32,408.81,414.79,695,63332,0.1433
2025-08-22 12:35:00,24050,PE,384.67,388.84,381.83,388.7,895,60898,0.1425
2025-08-22 12:35:00,24100,CE,412.71,410.19,404.58,408.18,64,68707,0.1448
2025-08-22 12:35:00,24100,PE,406.59,412.9,401.37,405.61,576,59560,0.1459
2025-08-22 12:35:00,24150,CE,423.53,428.99,425.32,426.39,793,77230,0.1435
2025-08-22 12:35:00,24150,PE,459.44,461.7,453.28,453.41,893,75686,0.1389
2025-08-22 12:35:00,24200,CE,404.7,406.3,400.69,405.42,818,81653,0.1408
2025-08-22 12:35:00,24200,PE,537.53,559.57,544.07,544.77,545,85544,0.142
2025-08-22 12:35:00,24250,CE,389.14,393.08,388.39,390.03,797,75648,0.1421
2025-08-22 12:35:00,24250,PE,565.07,581.65,566.9,571.95,58,80305,0.1403
2025-08-22 12:35:00,24300,CE,361.83,362.95,358.33,362.92,657,71198,0.1385
2025-08-22 12:35:00,24300,PE,603.39,602.15,586.88,594.52,624,66880,0.1431
2025-08-22 12:35:00,24350,CE,443.28,445.5,440.95,444.17,582,61082,0.1451
2025-08-22 12:35:00,24350,PE,691.44,696.32,672.35,681.58,28,63017,0.1434
2025-08-22 12:35:00,24400,CE,419.83,423.22,416.75,420.12,111,54759,0.1424
2025-08-22 12:35:00,24400,PE,751.69,754.37,748.12,752.55,584,53429,0.1437
2025-08-22 12:35:00,24450,CE,425.21,433.0,427.14,428.62,743,46427,0.145
2025-08-22 12:35:00,24450,PE,780.58,781.9,759.67,773.88,751,53496,0.1437
2025-08-22 12:35:00,24500,CE,398.58,405.87,398.78,401.53,134,41886,0.1424
2025-08-22 12:35:00,24500,PE,850.86,852.9,834.82,847.04,418,49648,0.1431
2025-08-22 12:35:00,24550,CE,412.4,413.58,407.73,412.34,495,43544,0.143
2025-08-22 12:35:00,24550,PE,874.86,881.43,859.95,865.61,140,43705,0.1434
2025-08-22 12:35:00,24600,CE,397.79,402.2,396.22,397.2,386,45532,0.143
2025-08-22 12:35:00,24600,PE,957.21,974.15,961.89,967.94,200,36815,0.1429
2025-08-22 12:35:00,24650,CE,382.83,390.05,383.74,385.89,542,38406,0.1408
2025-08-22 12:35:00,24650,PE,964.71,975.63,961.0,968.37,544,38894,0.143
2025-08-22 12:35:00,24700,CE,395.37,400.29,395.15,399.54,33,32277,0.1408
2025-08-22 12:35:00,24700,PE,991.71,1006.57,998.87,1001.18,258,34365,0.1413
2025-08-22 12:35:00,24750,CE,424.51,429.04,420.53,423.08,79,30073,0.1436
2025-08-22 12:35:00,24750,PE,1083.76,1090.98,1082.23,1082.47,106,41733,0.1424
2025-08-22 12:35:00,24800,CE,372.28,375.11,370.5,374.08,306,30845,0.1431
2025-08-22 12:35:00,24800,PE,1090.03,1095.82,1080.21,1094.88,49,31598,0.1416
2025-08-22 12:35:00,24850,CE,385.86,386.8,384.68,385.98,447,28745,0.1417
2025-08-22 12:35:00,24850,PE,1142.45,1148.43,1123.18,1146.08,57,29467,0.1421
2025-08-22 12:35:00,24900,CE,420.82,429.23,419.35,421.41,393,22942,0.1455
2025-08-22 12:35:00,24900,PE,1243.42,1267.55,1230.6,1241.26,427,26610,0.1428
2025-08-22 12:40:00,23500,CE,975.94,977.08,970.68,970.86,154,34657,0.1391
2025-08-22 12:40:00,23500,PE,376.58,377.28,371.43,372.67,251,32037,0.1409
2025-08-22 12:40:00,23550,CE,905.51,910.12,880.57,908.76,87,32112,0.1409
2025-08-22 12:40:00,23550,PE,399.64,403.42,395.82,400.61,483,27733,0.1445
2025-08-22 12:40:00,23600,CE,862.1,866.07,858.34,864.99,18,29808,0.1443
2025-08-22 12:40:00,23600,PE,430.05,427.35,424.4,425.65,407,30941,0.1395
2025-08-22 12:40:00,23650,CE,823.41,847.89,819.99,831.01,482,32331,0.1424
2025-08-22 12:40:00,23650,PE,417.53,424.4,417.55,418.52,282,34027,0.1426
2025-08-22 12:40:00,23700,CE,783.07,801.45,789.05,789.64,588,34080,0.1435
2025-08-22 12:40:00,23700,PE,374.85,382.56,376.78,379.2,345,37918,0.1418
2025-08-22 12:40:00,23750,CE,729.69,741.52,729.67,734.98,205,35952,0.1414
2025-08-22 12:40:00,23750,PE,416.24,417.01,412.5,412.65,210,33111,0.1456
2025-08-22 12:40:00,23800,CE,651.05,656.46,646.61,654.58,133,38347,0.1407
2025-08-22 12:40:00,23800,PE,358.88,353.75,351.42,353.37,234,38952,0.1416
2025-08-22 12:40:00,23850,CE,612.82,614.19,600.37,610.6,521,44925,0.1436
2025-08-22 12:40:00,23850,PE,397.13,395.34,393.99,394.23,232,41244,0.1445
2025-08-22 12:40:00,23900,CE,580.71,580.73,574.38,580.72,281,45044,0.1415
2025-08-22 12:40:00,23900,PE,405.13,405.6,398.7,403.87,134,51208,0.1446
2025-08-22 12:40:00,23950,CE,513.47,513.16,510.3,511.38,1017,44851,0.1396
2025-08-22 12:40:00,23950,PE,391.0,393.22,390.34,393.15,184,48789,0.142
2025-08-22 12:40:00,24000,CE,478.42,480.43,475.1,477.09,764,51570,0.1422
2025-08-22 12:40:00,24000,PE,388.53,393.54,381.22,386.42,671,53458,0.1382
2025-08-22 12:40:00,24050,CE,430.22,431.1,427.3,427.93,1377,63092,0.1448
2025-08-22 12:40:00,24050,PE,424.86,425.91,417.99,424.02,560,60547,0.146
2025-08-22 12:40:00,24100,CE,400.79,401.0,395.76,397.19,682,68761,0.1436
2025-08-22 12:40:00,24100,PE,428.8,447.21,431.07,433.47,1190,59281,0.1413
2025-08-22 12:40:00,24150,CE,411.79,414.41,409.3,414.36,325,76669,0.1429
2025-08-22 12:40:00,24150,PE,481.34,481.64,473.97,474.42,154,75147,0.1394
2025-08-22 12:40:00,24200,CE,405.35,408.49,401.46,406.22,274,81887,0.1432
2025-08-22 12:40:00,24200,PE,535.32,535.73,528.68,533.02,968,86111,0.1454
2025-08-22 12:40:00,24250,CE,398.26,398.6,395.29,396.22,611,75593,0.1399
2025-08-22 12:40:00,24250,PE,568.03,577.01,565.2,565.78,996,79881,0.1403
2025-08-22 12:40:00,24300,CE,413.38,423.05,417.92,419.46,633,71579,0.1437
2025-08-22 12:40:00,24300,PE,617.54,629.46,607.43,617.84,508,66593,0.1441
2025-08-22 12:40:00,24350,CE,401.34,403.3,401.82,403.22,567,61676,0.1431
2025-08-22 12:40:00,24350,PE,662.13,663.11,654.12,659.4,225,63092,0.1466
2025-08-22 12:40:00,24400,CE,384.11,389.91,379.95,386.68,54,54438,0.1413
2025-08-22 12:40:00,24400,PE,716.63,720.78,711.64,713.02,640,53424,0.139
2025-08-22 12:40:00,24450,CE,428.78,434.82,429.5,431.38,162,46229,0.141
2025-08-22 12:40:00,24450,PE,787.48,796.14,782.75,782.83,104,53831,0.1426
2025-08-22 12:40:00,24500,CE,409.12,416.33,396.98,408.41,672,41412,0.1427
2025-08-22 12:40:00,24500,PE,800.58,820.23,805.68,806.61,178,50076,0.1373
2025-08-22 12:40:00,24550,CE,398.64,404.49,395.67,403.5,585,43864,0.1437
2025-08-22 12:40:00,24550,PE,869.83,886.53,865.16,872.7,478,44138,0.1407
2025-08-22 12:40:00,24600,CE,395.59,397.11,393.36,393.54,239,46005,0.1418
2025-08-22 12:40:00,24600,PE,934.44,916.39,909.02,915.98,554,36490,0.1396
2025-08-22 12:40:00,24650,CE,389.44,393.71,390.32,390.5,51,38431,0.1439
2025-08-22 12:40:00,24650,PE,963.21,972.45,947.02,958.19,447,39313,0.1409
2025-08-22 12:40:00,24700,CE,394.9,401.63,395.07,397.14,86,32129,0.1412
2025-08-22 12:40:00,24700,PE,1035.4,1039.79,1034.08,1036.99,427,33837,0.1392
2025-08-22 12:40:00,24750,CE,402.41,410.14,395.52,402.05,382,29822,0.1412
2025-08-22 12:40:00,24750,PE,1032.39,1043.0,1029.35,1030.9,20,41423,0.1384
2025-08-22 12:40:00,24800,CE,411.12,416.86,406.45,411.48,372,31289,0.1396
2025-08-22 12:40:00,24800,PE,1125.72,1132.72,1113.1,1116.93,47,31554,0.141
2025-08-22 12:40:00,24850,CE,377.02,378.92,375.12,376.95,101,28965,0.1384
2025-08-22 12:40:00,24850,PE,1160.25,1187.89,1166.61,1174.36,372,30021,0.1421
2025-08-22 12:40:00,24900,CE,389.68,391.19,382.56,387.07,165,22701,0.1421
2025-08-22 12:40:00,24900,PE,1242.47,1258.86,1233.84,1242.72,145,26923,0.1456
2025-08-22 12:45:00,23500,CE,1055.07,1083.29,1061.68,1070.58,241,34084,0.1441
2025-08-22 12:45:00,23500,PE,385.96,388.64,382.77,385.28,504,31561,0.1434
2025-08-22 12:45:00,23550,CE,1036.14,1045.73,1009.65,1030.33,521,31706,0.1434
2025-08-22 12:45:00,23550,PE,399.36,409.67,406.01,407.17,306,27507,0.1436
2025-08-22 12:45:00,23600,CE,925.33,949.34,920.43,929.38,411,29691,0.1414
2025-08-22 12:45:00,23600,PE,399.44,408.35,401.09,401.36,224,30913,0.1432
2025-08-22 12:45:00,23650,CE,902.93,916.94,907.9,911.99,614,32025,0.1456
2025-08-22 12:45:00,23650,PE,431.13,432.85,426.45,426.56,146,33506,0.1444
2025-08-22 12:45:00,23700,CE,860.83,876.29,859.81,862.29,501,34293,0.1393
2025-08-22 12:45:00,23700,PE,380.03,378.93,373.88,378.57,415,37346,0.1402
2025-08-22 12:45:00,23750,CE,806.91,810.17,805.13,809.74,575,36323,0.1393
2025-08-22 12:45:00,23750,PE,374.43,380.01,372.96,376.84,685,33625,0.1435
2025-08-22 12:45:00,23800,CE,762.53,770.85,748.68,764.18,214,38599,0.1432
2025-08-22 12:45:00,23800,PE,373.59,375.96,372.56,372.63,322,39067,0.1423
2025-08-22 12:45:00,23850,CE,681.73,687.35,672.37,681.76,291,45113,0.1432
2025-08-22 12:45:00,23850,PE,386.83,402.81,383.22,386.88,808,41426,0.1416
2025-08-22 12:45:00,23900,CE,667.94,674.75,667.57,669.71,853,45562,0.1434
2025-08-22 12:45:00,23900,PE,391.3,392.6,384.24,388.85,123,51765,0.1425
2025-08-22 12:45:00,23950,CE,613.27,608.42,599.06,607.81,838,44763,0.1446
2025-08-22 12:45:00,23950,PE,409.21,411.77,406.55,408.44,619,48929,0.1442
2025-08-22 12:45:00,24000,CE,551.6,557.0,541.18,548.12,897,51933,0.1433
2025-08-22 12:45:00,24000,PE,416.79,419.34,417.66,417.85,133,52859,0.1454
2025-08-22 12:45:00,24050,CE,491.11,494.82,489.08,494.28,332,63124,0.1423
2025-08-22 12:45:00,24050,PE,422.96,429.59,421.63,424.96,1092,60730,0.1448
2025-08-22 12:45:00,24100,CE,476.69,486.06,471.53,479.24,220,69021,0.141
2025-08-22 12:45:00,24100,PE,395.41,398.21,388.27,389.5,701,59123,0.1411
2025-08-22 12:45:00,24150,CE,409.21,412.57,408.74,409.02,1336,76423,0.1429
2025-08-22 12:45:00,24150,PE,407.61,403.82,395.78,401.67,1077,74765,0.1421
2025-08-22 12:45:00,24200,CE,391.49,392.08,386.33,390.3,620,81956,0.1433
2025-08-22 12:45:00,24200,PE,460.96,460.59,456.43,457.21,997,86614,0.1437
2025-08-22 12:45:00,24250,CE,404.9,403.91,399.29,400.12,412,76068,0.1411
2025-08-22 12:45:00,24250,PE,502.19,513.04,505.4,505.72,1120,79712,0.1438
2025-08-22 12:45:00,24300,CE,371.82,371.85,364.5,371.29,185,71288,0.1385
2025-08-22 12:45:00,24300,PE,507.33,519.94,512.11,514.06,797,66939,0.1432
2025-08-22 12:45:00,24350,CE,391.31,388.52,388.04,388.09,663,61945,0.1388
2025-08-22 12:45:00,24350,PE,572.21,579.8,571.77,577.39,124,63098,0.1423
2025-08-22 12:45:00,24400,CE,399.52,407.95,402.2,402.6,848,54304,0.1425
2025-08-22 12:45:00,24400,PE,641.92,649.88,642.3,648.7,873,52972,0.1425
2025-08-22 12:45:00,24450,CE,397.54,401.45,394.24,397.46,865,46571,0.1418
2025-08-22 12:45:00,24450,PE,690.24,697.3,684.08,687.11,558,53971,0.1414
2025-08-22 12:45:00,24500,CE,387.28,393.52,386.76,389.56,761,41264,0.1428
2025-08-22 12:45:00,24500,PE,758.1,769.1,749.83,756.1,144,50578,0.1424
2025-08-22 12:45:00,24550,CE,404.1,408.11,400.3,402.99,88,44055,0.1426
2025-08-22 12:45:00,24550,PE,776.9,795.63,781.82,785.28,208,44653,0.1413
2025-08-22 12:45:00,24600,CE,394.78,395.4,392.74,394.04,680,45974,0.1426
2025-08-22 12:45:00,24600,PE,836.47,842.7,832.38,837.35,377,36435,0.1456
2025-08-22 12:45:00,24650,CE,407.13,408.62,401.49,404.98,283,38955,0.1429
2025-08-22 12:45:00,24650,PE,891.56,902.76,887.85,894.29,195,39864,0.1438
2025-08-22 12:45:00,24700,CE,382.87,383.44,379.3,381.67,402,32681,0.1434
2025-08-22 12:45:00,24700,PE,935.72,933.97,923.6,932.21,379,34219,0.1408
2025-08-22 12:45:00,24750,CE,400.54,403.64,396.5,399.65,287,29776,0.1425
2025-08-22 12:45:00,24750,PE,976.66,978.46,964.69,977.1,155,41075,0.1391
2025-08-22 12:45:00,24800,CE,432.25,430.76,427.32,430.71,29,31149,0.1419
2025-08-22 12:45:00,24800,PE,1052.54,1069.88,1049.34,1050.18,539,32079,0.1424
2025-08-22 12:45:00,24850,CE,388.81,392.07,391.0,391.59,359,28801,0.14
2025-08-22 12:45:00,24850,PE,1078.0,1081.66,1075.36,1076.28,273,30329,0.1404
2025-08-22 12:45:00,24900,CE,373.64,384.45,380.05,382.92,9,23208,0.1414
2025-08-22 12:45:00,24900,PE,1135.42,1149.29,1124.1,1131.11,429,27487,0.1418
2025-08-22 12:50:00,23500,CE,1112.1,1121.16,1115.51,1119.11,55,34621,0.1407
2025-08-22 12:50:00,23500,PE,392.4,398.16,392.78,392.92,314,31627,0.1414
2025-08-22 12:50:00,23550,CE,1050.28,1084.94,1056.9,1059.85,103,31696,0.144
2025-08-22 12:50:00,23550,PE,384.47,392.67,381.11,382.28,199,28092,0.1415
2025-08-22 12:50:00,23600,CE,997.62,1009.23,996.75,1003.03,197,29352,0.142
2025-08-22 12:50:00,23600,PE,400.76,408.59,400.85,401.65,534,30538,0.1434
2025-08-22 12:50:00,23650,CE,988.29,969.78,956.59,968.32,541,32580,0.1427
2025-08-22 12:50:00,23650,PE,415.27,421.93,406.1,411.23,190,33733,0.1443
2025-08-22 12:50:00,23700,CE,921.95,941.54,921.98,930.06,509,34336,0.1457
2025-08-22 12:50:00,23700,PE,388.4,393.76,387.41,389.41,446,36904,0.1427
2025-08-22 12:50:00,23750,CE,858.39,862.11,838.15,852.05,356,36338,0.1431
2025-08-22 12:50:00,23750,PE,389.86,390.85,381.75,388.97,389,34158,0.1407
2025-08-22 12:50:00,23800,CE,820.04,835.64,823.68,831.57,603,38722,0.1453
2025-08-22 12:50:00,23800,PE,389.23,397.97,392.89,393.02,300,38952,0.1442
2025-08-22 12:50:00,23850,CE,752.35,761.82,753.99,759.47,28,45174,0.143
2025-08-22 12:50:00,23850,PE,404.65,405.37,400.36,402.37,207,41889,0.1437
2025-08-22 12:50:00,23900,CE,718.62,729.63,715.27,720.29,663,46057,0.1457
2025-08-22 12:50:00,23900,PE,429.33,424.11,416.94,423.34,849,51645,0.1429
2025-08-22 12:50:00,23950,CE,667.01,674.43,660.29,670.43,408,44892,0.1433
2025-08-22 12:50:00,23950,PE,392.58,392.99,385.84,389.75,410,48664,0.1448
2025-08-22 12:50:00,24000,CE,598.69,612.98,598.22,600.96,732,51874,0.1415
2025-08-22 12:50:00,24000,PE,405.1,407.49,400.46,407.2,970,52522,0.1454
2025-08-22 12:50:00,24050,CE,559.98,556.62,552.49,556.39,519,63161,0.1409
2025-08-22 12:50:00,24050,PE,398.22,400.86,397.07,400.84,1042,60823,0.1424
2025-08-22 12:50:00,24100,CE,514.73,516.6,511.96,516.59,109,68826,0.1392
2025-08-22 12:50:00,24100,PE,375.51,384.52,379.45,379.72,1150,58849,0.1446
2025-08-22 12:50:00,24150,CE,451.64,455.25,449.22,449.47,522,76004,0.1367
2025-08-22 12:50:00,24150,PE,403.26,407.96,397.58,402.94,1078,74332,0.1432
2025-08-22 12:50:00,24200,CE,404.46,405.56,399.94,404.22,662,82209,0.1437
2025-08-22 12:50:00,24200,PE,383.75,390.01,380.99,387.13,1569,86279,0.1408
2025-08-22 12:50:00,24250,CE,397.37,404.75,399.29,400.92,535,75609,0.1437
2025-08-22 12:50:00,24250,PE,430.92,432.61,428.94,431.83,699,80310,0.14
2025-08-22 12:50:00,24300,CE,399.34,412.3,406.14,406.23,426,70999,0.1449
2025-08-22 12:50:00,24300,PE,478.14,482.44,480.45,481.15,553,67414,0.1455
2025-08-22 12:50:00,24350,CE,436.52,444.28,437.18,440.0,660,62076,0.1448
2025-08-22 12:50:00,24350,PE,566.67,576.61,560.66,569.14,933,63356,0.1448
2025-08-22 12:50:00,24400,CE,387.92,393.39,380.41,386.71,643,54377,0.1411
2025-08-22 12:50:00,24400,PE,582.88,587.98,581.83,584.15,575,52588,0.1437
2025-08-22 12:50:00,24450,CE,395.34,401.94,395.86,396.33,407,46987,0.1443
2025-08-22 12:50:00,24450,PE,619.08,620.68,611.53,617.77,52,54364,0.1417
2025-08-22 12:50:00,24500,CE,412.31,415.21,410.42,411.4,502,41083,0.1439
2025-08-22 12:50:00,24500,PE,719.81,725.04,718.25,719.21,112,50894,0.1428
2025-08-22 12:50:00,24550,CE,398.3,400.7,394.47,397.0,13,44106,0.1414
2025-08-22 12:50:00,24550,PE,762.55,770.76,765.55,767.81,142,45143,0.1419
2025-08-22 12:50:00,24600,CE,415.35,422.73,414.67,415.36,145,46337,0.145
2025-08-22 12:50:00,24600,PE,809.72,815.89,798.43,811.99,433,35884,0.1393
2025-08-22 12:50:00,24650,CE,415.84,419.22,416.18,417.43,503,39410,0.143
2025-08-22 12:50:00,24650,PE,881.38,888.24,865.37,881.12,162,40426,0.1413
2025-08-22 12:50:00,24700,CE,389.5,396.84,392.69,393.66,520,32971,0.142
