timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-28 12:35:00,24650,CE,390.25,393.55,385.91,389.75,223,26981,0.1534
2025-08-28 12:35:00,24650,PE,1177.26,1174.78,1165.79,1167.32,14,22950,0.1553
2025-08-28 12:35:00,24700,CE,353.69,357.56,347.99,351.86,99,22870,0.1548
2025-08-28 12:35:00,24700,PE,1194.47,1200.79,1182.79,1184.34,202,22741,0.1547
2025-08-28 12:35:00,24750,CE,376.91,385.7,375.68,380.67,42,28354,0.1538
2025-08-28 12:35:00,24750,PE,1239.03,1235.87,1226.99,1234.6,218,23184,0.1503
2025-08-28 12:35:00,24800,CE,392.26,404.27,392.99,395.7,108,25604,0.1561
2025-08-28 12:35:00,24800,PE,1282.82,1317.58,1275.0,1282.8,75,25624,0.1544
2025-08-28 12:35:00,24850,CE,400.73,402.9,396.67,398.94,213,20906,0.151
2025-08-28 12:35:00,24850,PE,1294.88,1314.97,1288.26,1292.45,350,23594,0.1521
2025-08-28 12:35:00,24900,CE,379.44,386.89,383.48,385.54,159,20248,0.1533
2025-08-28 12:35:00,24900,PE,1390.98,1413.22,1384.77,1387.31,154,21431,0.1512
2025-08-28 12:40:00,23500,CE,752.03,771.44,746.38,756.38,328,46537,0.1569
2025-08-28 12:40:00,23500,PE,386.58,385.99,380.14,384.37,54,40476,0.1548
2025-08-28 12:40:00,23550,CE,687.99,701.0,675.68,685.91,582,46067,0.154
2025-08-28 12:40:00,23550,PE,402.37,400.18,398.87,400.15,592,51575,0.1513
2025-08-28 12:40:00,23600,CE,645.41,659.95,650.73,651.24,319,55704,0.1559
2025-08-28 12:40:00,23600,PE,391.72,395.22,384.54,391.08,78,53561,0.158
2025-08-28 12:40:00,23650,CE,580.14,578.84,576.29,576.3,463,61269,0.1495
2025-08-28 12:40:00,23650,PE,386.57,389.78,382.3,384.06,554,59197,0.1561
2025-08-28 12:40:00,23700,CE,552.53,560.59,554.09,559.11,485,63776,0.1558
2025-08-28 12:40:00,23700,PE,378.41,378.9,371.49,377.87,448,65446,0.1486
2025-08-28 12:40:00,23750,CE,488.08,488.2,481.66,487.57,591,69206,0.1523
2025-08-28 12:40:00,23750,PE,408.47,419.99,401.49,406.43,299,72597,0.1482
2025-08-28 12:40:00,23800,CE,441.42,444.15,438.74,440.48,986,87242,0.1554
2025-08-28 12:40:00,23800,PE,380.13,389.4,378.64,382.63,332,85001,0.1516
2025-08-28 12:40:00,23850,CE,412.94,417.37,410.67,415.07,882,78067,0.1576
2025-08-28 12:40:00,23850,PE,399.11,396.06,390.35,395.8,1473,74299,0.1525
2025-08-28 12:40:00,23900,CE,384.48,397.57,387.07,387.29,1338,67312,0.1514
2025-08-28 12:40:00,23900,PE,450.37,452.79,447.73,450.28,1537,70614,0.1566
2025-08-28 12:40:00,23950,CE,390.07,392.13,383.19,389.19,127,57955,0.1531
2025-08-28 12:40:00,23950,PE,500.99,504.55,499.89,500.11,1300,64105,0.1561
2025-08-28 12:40:00,24000,CE,407.78,417.28,407.03,407.75,29,49870,0.159
2025-08-28 12:40:00,24000,PE,557.61,559.37,546.77,552.98,1009,53392,0.1517
2025-08-28 12:40:00,24050,CE,385.04,382.68,377.52,381.75,538,53455,0.1514
2025-08-28 12:40:00,24050,PE,553.62,560.3,556.64,559.58,1010,56360,0.1527
2025-08-28 12:40:00,24100,CE,346.54,347.33,345.07,345.99,557,51083,0.1525
2025-08-28 12:40:00,24100,PE,607.9,624.41,613.0,613.35,209,43752,0.154
2025-08-28 12:40:00,24150,CE,378.4,381.0,376.18,380.76,855,45792,0.1562
2025-08-28 12:40:00,24150,PE,662.08,661.61,652.55,657.24,278,42094,0.1532
2025-08-28 12:40:00,24200,CE,393.96,390.76,386.5,389.24,758,44381,0.1525
2025-08-28 12:40:00,24200,PE,731.36,746.27,722.2,738.2,805,38209,0.153
2025-08-28 12:40:00,24250,CE,396.91,409.48,393.96,397.44,77,39084,0.1551
2025-08-28 12:40:00,24250,PE,760.94,763.97,744.73,757.06,432,37109,0.1543
2025-08-28 12:40:00,24300,CE,384.15,389.4,384.81,385.34,136,36026,0.1523
2025-08-28 12:40:00,24300,PE,796.51,796.21,783.47,792.79,374,37163,0.1516
2025-08-28 12:40:00,24350,CE,410.46,408.62,403.95,406.54,213,34418,0.1552
2025-08-28 12:40:00,24350,PE,867.44,875.35,864.09,866.44,624,31911,0.1493
2025-08-28 12:40:00,24400,CE,395.01,395.83,388.17,391.71,73,35436,0.1521
2025-08-28 12:40:00,24400,PE,934.72,939.62,919.02,926.6,143,33826,0.1544
2025-08-28 12:40:00,24450,CE,382.58,385.91,372.85,382.3,520,26502,0.1561
2025-08-28 12:40:00,24450,PE,984.21,988.41,979.02,979.22,376,31199,0.1492
2025-08-28 12:40:00,24500,CE,352.93,352.95,351.83,352.89,155,30110,0.1514
2025-08-28 12:40:00,24500,PE,996.11,994.17,993.49,993.76,444,27801,0.1532
2025-08-28 12:40:00,24550,CE,399.29,398.61,392.18,393.67,348,26112,0.1505
2025-08-28 12:40:00,24550,PE,1083.47,1102.69,1075.42,1085.35,475,32303,0.1527
2025-08-28 12:40:00,24600,CE,397.63,400.2,395.37,396.16,341,26947,0.156
2025-08-28 12:40:00,24600,PE,1119.53,1145.42,1119.29,1123.21,76,26439,0.1562
2025-08-28 12:40:00,24650,CE,376.91,383.24,381.04,381.26,444,26467,0.152
2025-08-28 12:40:00,24650,PE,1177.5,1194.59,1173.4,1178.21,149,23437,0.1539
2025-08-28 12:40:00,24700,CE,385.64,383.73,383.19,383.65,66,23414,0.1507
2025-08-28 12:40:00,24700,PE,1233.97,1261.97,1247.09,1247.94,335,22425,0.1556
2025-08-28 12:40:00,24750,CE,376.12,373.35,370.36,370.76,94,28133,0.1523
2025-08-28 12:40:00,24750,PE,1275.63,1306.3,1280.42,1289.36,230,23736,0.1556
2025-08-28 12:40:00,24800,CE,370.38,369.71,362.87,367.35,326,25022,0.154
2025-08-28 12:40:00,24800,PE,1286.17,1295.98,1279.95,1291.87,244,25413,0.1503
2025-08-28 12:40:00,24850,CE,362.76,370.71,366.66,368.67,212,20822,0.1499
2025-08-28 12:40:00,24850,PE,1374.08,1413.06,1376.13,1380.78,234,23918,0.1513
2025-08-28 12:40:00,24900,CE,379.62,381.31,373.51,376.6,94,20089,0.1519
2025-08-28 12:40:00,24900,PE,1392.28,1429.71,1392.67,1412.31,23,21237,0.155
2025-08-28 12:45:00,23500,CE,788.17,799.82,791.35,795.85,702,46812,0.1539
2025-08-28 12:45:00,23500,PE,398.74,396.87,396.07,396.44,483,40895,0.1539
2025-08-28 12:45:00,23550,CE,769.51,770.71,756.49,758.77,440,45578,0.1545
2025-08-28 12:45:00,23550,PE,405.89,412.35,405.31,406.02,507,51145,0.1539
2025-08-28 12:45:00,23600,CE,699.09,713.58,696.41,698.98,172,55895,0.1559
2025-08-28 12:45:00,23600,PE,355.95,358.83,352.48,356.02,766,53338,0.1553
2025-08-28 12:45:00,23650,CE,680.91,683.98,674.87,675.75,281,61471,0.1557
2025-08-28 12:45:00,23650,PE,390.91,392.85,384.11,389.67,292,58805,0.1535
2025-08-28 12:45:00,23700,CE,617.86,622.57,607.41,618.13,241,64140,0.1539
2025-08-28 12:45:00,23700,PE,381.51,386.24,380.43,384.0,614,65231,0.1549
2025-08-28 12:45:00,23750,CE,561.08,568.97,566.17,567.44,1097,69008,0.1547
2025-08-28 12:45:00,23750,PE,386.44,397.02,382.48,383.83,761,72211,0.1551
2025-08-28 12:45:00,23800,CE,491.76,490.59,485.57,488.23,1164,86895,0.1511
2025-08-28 12:45:00,23800,PE,371.9,374.56,364.52,370.14,545,85119,0.1538
2025-08-28 12:45:00,23850,CE,463.37,473.66,465.91,466.31,746,78164,0.1569
2025-08-28 12:45:00,23850,PE,431.36,434.93,433.08,434.82,1099,74688,0.1554
2025-08-28 12:45:00,23900,CE,403.51,412.07,402.32,403.51,576,67468,0.1517
2025-08-28 12:45:00,23900,PE,364.01,372.06,363.97,366.65,948,70527,0.1541
2025-08-28 12:45:00,23950,CE,382.82,388.92,376.56,384.55,851,58319,0.1541
2025-08-28 12:45:00,23950,PE,425.38,424.88,421.88,423.91,1133,63524,0.155
2025-08-28 12:45:00,24000,CE,387.14,394.98,385.82,388.93,112,50112,0.1531
2025-08-28 12:45:00,24000,PE,473.48,469.92,466.06,467.61,766,53443,0.1548
2025-08-28 12:45:00,24050,CE,389.19,393.24,385.21,391.39,1056,53120,0.1551
2025-08-28 12:45:00,24050,PE,518.96,524.05,519.91,520.69,332,56524,0.1551
2025-08-28 12:45:00,24100,CE,406.0,405.84,394.11,404.84,868,51666,0.1568
2025-08-28 12:45:00,24100,PE,566.0,579.6,561.59,564.11,1029,43567,0.157
2025-08-28 12:45:00,24150,CE,376.82,395.5,379.58,385.17,190,45958,0.1546
2025-08-28 12:45:00,24150,PE,616.74,619.86,602.73,610.47,199,42021,0.1553
2025-08-28 12:45:00,24200,CE,368.47,376.45,363.14,368.93,283,44251,0.1533
2025-08-28 12:45:00,24200,PE,662.62,669.24,656.8,659.06,803,37977,0.1544
2025-08-28 12:45:00,24250,CE,379.69,381.98,378.81,379.52,709,38758,0.1494
2025-08-28 12:45:00,24250,PE,697.97,703.16,690.5,696.63,257,36791,0.1545
2025-08-28 12:45:00,24300,CE,374.2,379.96,376.65,376.96,576,36355,0.151
2025-08-28 12:45:00,24300,PE,757.47,763.63,746.87,754.89,39,36951,0.1511
2025-08-28 12:45:00,24350,CE,374.03,374.02,373.54,373.63,668,34453,0.1538
2025-08-28 12:45:00,24350,PE,781.96,808.24,778.12,785.31,136,31567,0.1507
2025-08-28 12:45:00,24400,CE,378.74,383.69,378.16,378.38,315,35090,0.1522
2025-08-28 12:45:00,24400,PE,846.25,866.61,849.11,853.14,296,33930,0.1539
2025-08-28 12:45:00,24450,CE,386.8,395.15,386.97,388.56,295,26601,0.155
2025-08-28 12:45:00,24450,PE,914.71,922.27,902.25,911.13,45,31205,0.1514
2025-08-28 12:45:00,24500,CE,387.46,387.71,386.0,387.35,41,30341,0.1546
2025-08-28 12:45:00,24500,PE,935.73,950.47,932.6,933.49,312,27965,0.152
2025-08-28 12:45:00,24550,CE,381.46,383.5,378.9,382.31,191,25752,0.1527
2025-08-28 12:45:00,24550,PE,1003.17,1001.66,990.83,996.69,378,31769,0.1545
2025-08-28 12:45:00,24600,CE,411.86,413.98,407.34,410.39,258,26670,0.1543
2025-08-28 12:45:00,24600,PE,1049.44,1048.39,1041.04,1048.0,192,26356,0.1525
2025-08-28 12:45:00,24650,CE,387.26,388.39,384.16,384.43,233,26116,0.1556
2025-08-28 12:45:00,24650,PE,1127.89,1123.79,1119.71,1120.94,69,23415,0.1564
2025-08-28 12:45:00,24700,CE,425.79,425.29,424.68,425.28,140,22858,0.1527
2025-08-28 12:45:00,24700,PE,1143.62,1144.88,1129.25,1136.2,408,22397,0.1507
2025-08-28 12:45:00,24750,CE,405.94,407.35,397.5,400.5,47,27954,0.149
2025-08-28 12:45:00,24750,PE,1188.17,1193.12,1182.42,1193.12,60,24286,0.1544
2025-08-28 12:45:00,24800,CE,408.27,414.87,409.1,409.7,213,25474,0.1505
2025-08-28 12:45:00,24800,PE,1243.13,1256.32,1241.91,1254.49,153,25954,0.1527
2025-08-28 12:45:00,24850,CE,359.46,365.67,362.52,365.1,388,21012,0.1534
2025-08-28 12:45:00,24850,PE,1319.6,1355.71,1312.35,1322.98,177,24484,0.1544
2025-08-28 12:45:00,24900,CE,412.66,417.77,411.38,414.19,231,19716,0.1559
2025-08-28 12:45:00,24900,PE,1385.98,1406.85,1375.23,1383.03,34,21275,0.1506
2025-08-28 12:50:00,23500,CE,801.99,807.23,799.66,799.8,182,47103,0.1508
2025-08-28 12:50:00,23500,PE,413.77,419.34,407.9,415.1,390,40873,0.1534
2025-08-28 12:50:00,23550,CE,790.19,778.82,769.58,776.47,221,45234,0.1553
2025-08-28 12:50:00,23550,PE,390.47,397.75,380.86,389.77,161,51329,0.153
2025-08-28 12:50:00,23600,CE,709.45,712.42,710.46,711.17,642,56460,0.1544
2025-08-28 12:50:00,23600,PE,393.69,393.11,386.78,390.2,556,53365,0.1554
2025-08-28 12:50:00,23650,CE,669.25,682.23,665.23,670.93,618,61168,0.1524
2025-08-28 12:50:00,23650,PE,371.73,377.1,373.32,374.25,781,58253,0.154
2025-08-28 12:50:00,23700,CE,650.42,672.4,649.23,658.78,884,63664,0.1572
2025-08-28 12:50:00,23700,PE,385.02,387.87,383.48,386.28,924,65563,0.1537
2025-08-28 12:50:00,23750,CE,569.22,589.87,576.04,577.45,463,68990,0.1516
2025-08-28 12:50:00,23750,PE,379.51,383.21,381.13,382.78,330,71861,0.1549
2025-08-28 12:50:00,23800,CE,509.04,512.93,508.11,508.33,393,87327,0.1552
2025-08-28 12:50:00,23800,PE,371.43,370.03,362.12,368.85,322,85042,0.1548
2025-08-28 12:50:00,23850,CE,456.35,467.6,455.62,460.51,953,78518,0.1558
2025-08-28 12:50:00,23850,PE,369.04,380.68,372.37,373.91,435,75061,0.1582
2025-08-28 12:50:00,23900,CE,397.58,406.99,402.94,406.41,301,67729,0.1542
2025-08-28 12:50:00,23900,PE,393.47,402.3,396.66,397.48,199,71094,0.1536
2025-08-28 12:50:00,23950,CE,385.04,385.09,381.73,382.97,195,58795,0.1517
2025-08-28 12:50:00,23950,PE,390.35,396.04,393.37,395.16,1303,63074,0.1522
2025-08-28 12:50:00,24000,CE,414.29,420.81,409.59,415.34,1133,49924,0.1534
2025-08-28 12:50:00,24000,PE,474.35,475.5,466.57,472.31,1430,53988,0.1551
2025-08-28 12:50:00,24050,CE,387.56,384.73,382.1,383.31,1180,53306,0.1557
2025-08-28 12:50:00,24050,PE,530.33,529.78,522.16,526.41,1142,56456,0.1514
2025-08-28 12:50:00,24100,CE,391.39,394.03,392.57,393.86,83,52100,0.1533
2025-08-28 12:50:00,24100,PE,530.57,531.96,522.41,530.34,71,43733,0.1554
2025-08-28 12:50:00,24150,CE,402.93,408.03,399.36,407.15,555,45802,0.1527
2025-08-28 12:50:00,24150,PE,595.07,594.48,584.03,591.11,753,41746,0.1515
2025-08-28 12:50:00,24200,CE,381.05,388.54,380.51,382.7,857,44672,0.1531
2025-08-28 12:50:00,24200,PE,654.04,665.58,654.3,656.01,846,38393,0.1544
2025-08-28 12:50:00,24250,CE,380.26,388.61,380.07,383.21,698,39259,0.1541
2025-08-28 12:50:00,24250,PE,669.52,684.68,668.81,678.53,774,37132,0.1531
2025-08-28 12:50:00,24300,CE,363.22,367.84,362.64,366.42,622,35976,0.1521
2025-08-28 12:50:00,24300,PE,754.08,773.73,755.55,756.47,145,36817,0.1535
2025-08-28 12:50:00,24350,CE,399.95,406.89,403.42,405.34,271,34246,0.1564
2025-08-28 12:50:00,24350,PE,799.71,799.5,792.23,798.43,223,31276,0.1534
2025-08-28 12:50:00,24400,CE,394.8,399.91,397.51,398.81,386,35443,0.1541
2025-08-28 12:50:00,24400,PE,881.18,879.24,864.04,871.66,547,33479,0.1572
2025-08-28 12:50:00,24450,CE,393.13,397.27,392.12,396.23,345,26576,0.1534
2025-08-28 12:50:00,24450,PE,909.05,920.67,898.47,898.98,505,31643,0.155
2025-08-28 12:50:00,24500,CE,384.59,384.87,380.92,383.85,202,30687,0.154
2025-08-28 12:50:00,24500,PE,964.74,973.91,955.76,961.72,357,27685,0.1552
2025-08-28 12:50:00,24550,CE,381.51,381.51,377.1,379.19,317,25194,0.1526
2025-08-28 12:50:00,24550,PE,992.71,1002.21,980.88,987.01,38,31665,0.1532
2025-08-28 12:50:00,24600,CE,363.04,363.34,362.64,362.82,508,26782,0.1553
2025-08-28 12:50:00,24600,PE,1045.18,1062.58,1039.93,1044.38,358,26781,0.1538
2025-08-28 12:50:00,24650,CE,381.12,381.43,375.69,378.37,230,26149,0.154
2025-08-28 12:50:00,24650,PE,1130.75,1136.9,1121.19,1122.83,146,23133,0.1543
2025-08-28 12:50:00,24700,CE,361.09,371.79,356.92,360.58,440,23086,0.1532
2025-08-28 12:50:00,24700,PE,1138.39,1185.52,1129.62,1144.18,70,22278,0.1522
2025-08-28 12:50:00,24750,CE,405.25,409.96,407.57,408.57,354,28344,0.1534
2025-08-28 12:50:00,24750,PE,1161.8,1175.1,1172.34,1174.69,303,23714,0.1513
2025-08-28 12:50:00,24800,CE,378.69,384.58,377.77,379.73,168,25376,0.1543
2025-08-28 12:50:00,24800,PE,1253.97,1272.96,1254.02,1257.47,85,25860,0.1538
2025-08-28 12:50:00,24850,CE,395.97,400.78,392.45,394.95,158,21117,0.1535
2025-08-28 12:50:00,24850,PE,1274.95,1294.49,1282.56,1284.68,135,24314,0.1505
2025-08-28 12:50:00,24900,CE,402.39,408.26,398.66,401.79,350,19598,0.156
2025-08-28 12:50:00,24900,PE,1357.49,1373.48,1354.64,1361.11,81,21556,0.1546
2025-08-28 12:55:00,23500,CE,746.7,757.26,740.9,744.25,212,46708,0.1518
2025-08-28 12:55:00,23500,PE,353.14,351.61,349.51,350.0,594,40559,0.1509
2025-08-28 12:55:00,23550,CE,681.74,681.75,670.56,673.09,19,44756,0.1526
2025-08-28 12:55:00,23550,PE,414.94,412.68,405.84,409.29,627,51038,0.1528
2025-08-28 12:55:00,23600,CE,639.25,647.94,637.74,639.88,370,56466,0.1533
2025-08-28 12:55:00,23600,PE,390.98,387.02,381.35,386.64,264,52991,0.1542
2025-08-28 12:55:00,23650,CE,554.63,563.63,555.52,559.13,86,60656,0.1534
2025-08-28 12:55:00,23650,PE,389.74,397.23,388.82,394.24,923,58848,0.1526
2025-08-28 12:55:00,23700,CE,507.42,509.26,500.45,506.67,724,63610,0.1524
2025-08-28 12:55:00,23700,PE,380.16,384.48,379.45,381.56,912,65960,0.1546
2025-08-28 12:55:00,23750,CE,477.2,478.4,471.7,476.53,569,69276,0.1515
2025-08-28 12:55:00,23750,PE,351.23,357.59,356.25,356.51,141,71459,0.1524
2025-08-28 12:55:00,23800,CE,434.08,433.19,430.79,431.55,1226,87341,0.1526
2025-08-28 12:55:00,23800,PE,370.28,372.32,364.57,364.57,1182,85123,0.1526
2025-08-28 12:55:00,23850,CE,437.36,430.44,425.16,428.72,221,78107,0.1579
2025-08-28 12:55:00,23850,PE,400.39,402.13,397.24,398.14,913,74595,0.1541
2025-08-28 12:55:00,23900,CE,374.89,378.43,375.48,376.38,1368,67444,0.1522
2025-08-28 12:55:00,23900,PE,410.27,414.67,402.52,407.17,1129,70807,0.1528
2025-08-28 12:55:00,23950,CE,397.86,390.94,387.0,388.54,1080,58528,0.1553
2025-08-28 12:55:00,23950,PE,446.13,450.79,447.58,448.26,728,62776,0.153
2025-08-28 12:55:00,24000,CE,365.92,367.07,365.24,366.5,1070,49980,0.1547
2025-08-28 12:55:00,24000,PE,534.28,540.17,533.0,538.43,646,53741,0.1544
2025-08-28 12:55:00,24050,CE,380.11,389.26,373.11,381.57,213,53631,0.1541
2025-08-28 12:55:00,24050,PE,539.63,553.15,538.29,542.36,74,55918,0.1522
2025-08-28 12:55:00,24100,CE,372.7,376.98,374.45,376.32,648,52245,0.1556
2025-08-28 12:55:00,24100,PE,611.71,632.26,617.36,623.18,332,44059,0.1556
2025-08-28 12:55:00,24150,CE,355.04,360.27,353.12,358.0,66,45726,0.152
2025-08-28 12:55:00,24150,PE,664.87,684.6,656.18,666.71,811,41529,0.1523
2025-08-28 12:55:00,24200,CE,393.26,406.38,396.81,398.6,645,44435,0.1531
2025-08-28 12:55:00,24200,PE,712.54,731.36,718.47,723.63,199,38186,0.1555
2025-08-28 12:55:00,24250,CE,410.2,419.42,411.99,413.16,228,38799,0.1558
2025-08-28 12:55:00,24250,PE,771.22,775.73,769.92,774.13,690,37229,0.1535
2025-08-28 12:55:00,24300,CE,388.76,393.18,392.22,392.59,677,36124,0.1529
2025-08-28 12:55:00,24300,PE,813.24,825.88,811.16,816.2,629,36684,0.1575
2025-08-28 12:55:00,24350,CE,382.94,385.32,374.16,379.09,132,34793,0.1536
2025-08-28 12:55:00,24350,PE,883.4,899.08,873.15,884.4,544,31769,0.1536
2025-08-28 12:55:00,24400,CE,378.52,383.29,369.99,375.59,570,35200,0.1536
2025-08-28 12:55:00,24400,PE,910.56,912.06,900.65,908.96,341,33757,0.1549
2025-08-28 12:55:00,24450,CE,417.46,417.24,412.31,412.63,512,26115,0.1558
2025-08-28 12:55:00,24450,PE,954.99,960.94,957.75,958.26,542,31952,0.1559
2025-08-28 12:55:00,24500,CE,402.99,409.83,404.75,404.8,265,30969,0.1543
2025-08-28 12:55:00,24500,PE,1044.1,1030.17,1017.58,1028.71,161,27512,0.1554
2025-08-28 12:55:00,24550,CE,372.23,370.62,367.41,369.93,110,25058,0.1548
2025-08-28 12:55:00,24550,PE,1081.1,1089.48,1073.53,1077.21,166,31768,0.1542
2025-08-28 12:55:00,24600,CE,395.13,408.83,394.71,398.74,219,26518,0.1562
2025-08-28 12:55:00,24600,PE,1103.26,1118.37,1108.69,1113.06,196,26868,0.1507
2025-08-28 12:55:00,24650,CE,392.45,397.16,390.53,391.77,375,26614,0.1554
2025-08-28 12:55:00,24650,PE,1163.9,1166.41,1158.84,1164.55,130,23066,0.1521
2025-08-28 12:55:00,24700,CE,370.42,370.87,370.3,370.49,323,22731,0.1529
2025-08-28 12:55:00,24700,PE,1218.62,1225.66,1204.31,1212.79,333,22347,0.1505
2025-08-28 12:55:00,24750,CE,346.95,358.73,351.82,355.61,65,28527,0.153
2025-08-28 12:55:00,24750,PE,1285.29,1291.05,1279.04,1286.97,74,23745,0.1554
2025-08-28 12:55:00,24800,CE,403.39,408.86,403.36,403.48,132,24804,0.1554
2025-08-28 12:55:00,24800,PE,1320.91,1313.98,1302.18,1307.23,281,26063,0.1553
2025-08-28 12:55:00,24850,CE,389.2,387.51,382.97,383.74,112,20561,0.1533
2025-08-28 12:55:00,24850,PE,1350.6,1412.98,1344.21,1359.43,350,24214,0.1512
2025-08-28 12:55:00,24900,CE,369.81,371.6,365.67,366.49,327,19495,0.1523
2025-08-28 12:55:00,24900,PE,1406.79,1421.04,1408.08,1413.7,284,21971,0.1484
2025-08-28 13:00:00,23500,CE,769.18,780.94,769.64,775.89,518,47143,0.1531
2025-08-28 13:00:00,23500,PE,358.35,360.52,358.7,359.23,60,40889,0.1551
2025-08-28 13:00:00,23550,CE,710.85,723.39,701.48,711.12,589,45139,0.1539
2025-08-28 13:00:00,23550,PE,369.39,369.66,365.57,368.59,522,50700,0.1517
2025-08-28 13:00:00,23600,CE,668.54,687.71,674.8,677.39,544,56725,0.1538
2025-08-28 13:00:00,23600,PE,404.67,405.84,395.26,403.37,883,53290,0.1571
2025-08-28 13:00:00,23650,CE,640.99,641.92,638.27,640.95,821,60989,0.1536
2025-08-28 13:00:00,23650,PE,351.67,356.46,350.7,353.88,114,59201,0.1514
2025-08-28 13:00:00,23700,CE,582.96,588.28,581.4,586.93,766,63205,0.1532
2025-08-28 13:00:00,23700,PE,388.45,388.42,383.97,387.9,217,65668,0.1518
2025-08-28 13:00:00,23750,CE,508.06,508.8,503.45,505.06,718,69616,0.1513
2025-08-28 13:00:00,23750,PE,373.71,380.88,376.9,378.79,1067,71035,0.153
2025-08-28 13:00:00,23800,CE,503.49,501.23,499.22,500.54,1351,86889,0.1569
2025-08-28 13:00:00,23800,PE,405.48,406.29,402.27,403.23,817,85695,0.1557
2025-08-28 13:00:00,23850,CE,424.77,430.98,419.45,423.3,679,78668,0.1526
2025-08-28 13:00:00,23850,PE,380.03,384.14,376.87,380.9,1019,74399,0.1548
2025-08-28 13:00:00,23900,CE,409.82,415.48,402.56,411.57,1500,66854,0.1563
2025-08-28 13:00:00,23900,PE,405.28,411.01,401.53,404.22,1312,70684,0.1565
2025-08-28 13:00:00,23950,CE,381.75,383.61,377.46,382.61,1051,57959,0.1542
2025-08-28 13:00:00,23950,PE,439.31,439.67,436.28,437.01,1323,62348,0.1524
2025-08-28 13:00:00,24000,CE,389.2,389.69,382.27,386.51,779,49648,0.1513
2025-08-28 13:00:00,24000,PE,512.66,521.9,513.31,514.3,1178,54148,0.153
2025-08-28 13:00:00,24050,CE,372.57,377.33,369.93,374.28,947,53481,0.1552
2025-08-28 13:00:00,24050,PE,540.28,547.5,529.47,539.53,220,55327,0.1548
2025-08-28 13:00:00,24100,CE,355.0,358.49,353.2,355.09,219,52409,0.1486
2025-08-28 13:00:00,24100,PE,600.63,595.96,588.54,595.43,357,43543,0.1514
2025-08-28 13:00:00,24150,CE,405.93,405.66,404.95,405.51,920,46198,0.1559
2025-08-28 13:00:00,24150,PE,645.63,655.44,653.89,654.15,411,41223,0.1539
2025-08-28 13:00:00,24200,CE,399.19,405.4,398.35,402.74,383,44120,0.1533
2025-08-28 13:00:00,24200,PE,677.62,688.63,663.81,673.0,74,38062,0.1533
2025-08-28 13:00:00,24250,CE,395.58,398.64,396.17,397.14,137,38327,0.1556
2025-08-28 13:00:00,24250,PE,734.1,740.04,736.77,739.26,765,36656,0.1553
2025-08-28 13:00:00,24300,CE,369.34,366.76,361.3,366.21,600,36621,0.1549
2025-08-28 13:00:00,24300,PE,806.77,804.13,797.24,802.54,318,37120,0.1526
2025-08-28 13:00:00,24350,CE,410.26,408.99,402.42,407.78,346,35292,0.155
2025-08-28 13:00:00,24350,PE,836.21,836.28,827.36,833.35,560,31980,0.1517
2025-08-28 13:00:00,24400,CE,398.69,397.57,392.5,397.46,366,34615,0.1556
2025-08-28 13:00:00,24400,PE,934.78,935.06,929.41,930.61,185,34324,0.1544
2025-08-28 13:00:00,24450,CE,418.97,431.22,417.86,420.9,547,26365,0.1546
2025-08-28 13:00:00,24450,PE,974.76,980.85,964.3,974.87,298,31850,0.154
2025-08-28 13:00:00,24500,CE,402.84,406.83,396.4,397.45,239,31247,0.1521
2025-08-28 13:00:00,24500,PE,995.49,997.95,981.02,996.0,155,27592,0.152
2025-08-28 13:00:00,24550,CE,380.37,377.87,376.69,376.74,335,25264,0.1522
2025-08-28 13:00:00,24550,PE,1077.28,1064.75,1054.75,1062.72,95,32156,0.1534
2025-08-28 13:00:00,24600,CE,378.98,385.1,380.25,382.95,223,27041,0.1555
2025-08-28 13:00:00,24600,PE,1105.2,1117.23,1116.16,1116.4,228,27223,0.1551
2025-08-28 13:00:00,24650,CE,379.93,386.06,372.96,379.81,60,27089,0.1566
2025-08-28 13:00:00,24650,PE,1149.1,1152.69,1144.6,1148.7,20,23147,0.1533
2025-08-28 13:00:00,24700,CE,389.94,395.16,387.49,389.98,344,22537,0.1529
2025-08-28 13:00:00,24700,PE,1192.96,1208.79,1191.82,1194.67,438,22550,0.1544
2025-08-28 13:00:00,24750,CE,380.88,391.35,381.18,381.66,395,28594,0.1491
2025-08-28 13:00:00,24750,PE,1265.42,1259.36,1247.91,1252.53,311,23212,0.1513
2025-08-28 13:00:00,24800,CE,390.45,397.66,391.39,391.63,34,24895,0.1533
2025-08-28 13:00:00,24800,PE,1290.31,1314.92,1297.49,1297.97,160,25963,0.1515
2025-08-28 13:00:00,24850,CE,369.51,369.94,366.27,367.44,249,20404,0.1542
2025-08-28 13:00:00,24850,PE,1307.81,1336.05,1306.19,1318.73,400,24483,0.1509
2025-08-28 13:00:00,24900,CE,376.92,376.48,375.85,376.25,236,19957,0.1574
2025-08-28 13:00:00,24900,PE,1391.47,1405.26,1371.68,1381.18,15,21607,0.1533
2025-08-28 13:05:00,23500,CE,797.36,812.36,792.22,797.05,618,47496,0.1559
2025-08-28 13:05:00,23500,PE,381.88,379.92,371.53,379.2,439,40492,0.1551
2025-08-28 13:05:00,23550,CE,735.85,750.26,742.61,744.88,246,45230,0.1549
2025-08-28 13:05:00,23550,PE,362.87,363.34,356.36,359.27,79,51117,0.154
