timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-27 12:30:00,24800,PE,1148.87,1169.42,1145.68,1156.58,322,24708,0.1589
2025-08-27 12:30:00,24850,CE,70.2,72.74,69.73,70.07,241,23456,0.1561
2025-08-27 12:30:00,24850,PE,1205.53,1223.81,1206.35,1208.4,309,16811,0.1606
2025-08-27 12:30:00,24900,CE,80.09,79.6,78.64,78.88,141,14401,0.159
2025-08-27 12:30:00,24900,PE,1257.35,1264.03,1256.36,1261.14,221,18284,0.159
2025-08-27 12:35:00,23500,CE,322.13,326.15,319.36,323.51,951,47437,0.1566
2025-08-27 12:35:00,23500,PE,77.7,77.91,77.31,77.35,426,47903,0.1611
2025-08-27 12:35:00,23550,CE,269.33,276.01,270.68,271.24,314,47558,0.1592
2025-08-27 12:35:00,23550,PE,80.57,82.16,79.92,80.56,165,57901,0.1641
2025-08-27 12:35:00,23600,CE,225.22,225.3,222.09,222.86,716,59996,0.1575
2025-08-27 12:35:00,23600,PE,79.86,81.0,78.86,79.67,571,57450,0.1615
2025-08-27 12:35:00,23650,CE,177.6,177.58,175.67,177.32,318,64061,0.1597
2025-08-27 12:35:00,23650,PE,72.9,74.89,73.69,73.91,658,63285,0.1599
2025-08-27 12:35:00,23700,CE,123.77,124.54,124.0,124.31,1241,73105,0.1576
2025-08-27 12:35:00,23700,PE,68.33,69.03,67.86,68.27,612,72067,0.1568
2025-08-27 12:35:00,23750,CE,78.55,79.35,78.82,78.93,289,75218,0.1566
2025-08-27 12:35:00,23750,PE,80.4,79.57,78.66,79.51,594,80992,0.1597
2025-08-27 12:35:00,23800,CE,80.97,82.31,80.65,81.42,576,75813,0.1584
2025-08-27 12:35:00,23800,PE,125.09,126.08,124.27,125.2,1004,81029,0.1566
2025-08-27 12:35:00,23850,CE,77.71,79.09,77.26,77.77,288,72717,0.1594
2025-08-27 12:35:00,23850,PE,178.69,179.14,173.51,176.73,791,72370,0.1605
2025-08-27 12:35:00,23900,CE,73.67,77.24,74.0,74.33,895,62435,0.159
2025-08-27 12:35:00,23900,PE,228.45,229.34,225.52,228.43,458,54793,0.1591
2025-08-27 12:35:00,23950,CE,79.18,81.21,78.62,79.7,998,60504,0.1576
2025-08-27 12:35:00,23950,PE,280.01,287.5,282.05,282.54,566,56669,0.158
2025-08-27 12:35:00,24000,CE,79.47,80.78,78.09,79.0,619,48337,0.1569
2025-08-27 12:35:00,24000,PE,325.46,327.79,317.47,325.93,330,53303,0.1581
2025-08-27 12:35:00,24050,CE,77.07,77.76,76.58,77.11,178,46602,0.162
2025-08-27 12:35:00,24050,PE,377.69,380.64,379.84,379.9,310,48041,0.1614
2025-08-27 12:35:00,24100,CE,75.28,75.58,73.47,74.71,228,41973,0.1573
2025-08-27 12:35:00,24100,PE,428.32,430.77,428.21,428.95,83,46085,0.1592
2025-08-27 12:35:00,24150,CE,75.01,75.24,74.32,74.85,525,40701,0.1584
2025-08-27 12:35:00,24150,PE,477.77,481.74,469.37,475.14,33,40150,0.162
2025-08-27 12:35:00,24200,CE,73.52,73.23,72.77,72.88,455,39386,0.1635
2025-08-27 12:35:00,24200,PE,530.69,531.79,527.57,530.66,28,35887,0.1575
2025-08-27 12:35:00,24250,CE,71.81,72.48,71.6,71.95,88,36589,0.1584
2025-08-27 12:35:00,24250,PE,578.36,579.18,570.12,576.46,470,38626,0.1576
2025-08-27 12:35:00,24300,CE,77.66,79.13,78.24,78.35,186,35195,0.157
2025-08-27 12:35:00,24300,PE,636.08,628.13,622.59,628.01,570,31842,0.1628
2025-08-27 12:35:00,24350,CE,76.53,77.24,75.81,76.35,233,30689,0.1553
2025-08-27 12:35:00,24350,PE,679.32,679.21,669.86,676.3,356,37123,0.1587
2025-08-27 12:35:00,24400,CE,79.81,79.59,78.3,79.12,48,31533,0.161
2025-08-27 12:35:00,24400,PE,732.18,744.57,723.55,724.1,156,32530,0.1581
2025-08-27 12:35:00,24450,CE,76.42,76.99,75.39,76.22,154,29416,0.1595
2025-08-27 12:35:00,24450,PE,773.73,797.08,773.43,781.85,321,25759,0.1604
2025-08-27 12:35:00,24500,CE,75.26,76.3,75.83,76.22,399,31827,0.1613
2025-08-27 12:35:00,24500,PE,835.49,837.79,824.69,830.99,362,25383,0.1577
2025-08-27 12:35:00,24550,CE,73.62,73.97,72.36,73.4,73,33650,0.1568
2025-08-27 12:35:00,24550,PE,873.32,907.89,869.57,879.66,373,24416,0.1595
2025-08-27 12:35:00,24600,CE,70.94,71.46,70.14,70.25,276,27576,0.1554
2025-08-27 12:35:00,24600,PE,935.42,945.03,929.14,931.16,262,23188,0.1591
2025-08-27 12:35:00,24650,CE,76.35,79.24,75.74,76.81,63,22235,0.1606
2025-08-27 12:35:00,24650,PE,973.39,980.7,968.21,973.19,77,25599,0.1583
2025-08-27 12:35:00,24700,CE,73.35,74.15,73.29,74.04,305,21653,0.16
2025-08-27 12:35:00,24700,PE,1023.81,1035.27,1017.09,1021.77,305,25595,0.1563
2025-08-27 12:35:00,24750,CE,77.63,78.33,77.5,77.86,192,23624,0.1596
2025-08-27 12:35:00,24750,PE,1089.79,1077.44,1071.17,1075.26,84,19213,0.1583
2025-08-27 12:35:00,24800,CE,73.04,75.56,73.19,73.28,43,22686,0.1532
2025-08-27 12:35:00,24800,PE,1126.82,1128.76,1126.31,1128.45,167,24770,0.1568
2025-08-27 12:35:00,24850,CE,75.98,76.09,74.42,74.83,310,22917,0.1569
2025-08-27 12:35:00,24850,PE,1187.86,1192.61,1176.74,1178.05,164,16684,0.1572
2025-08-27 12:35:00,24900,CE,76.04,76.56,76.09,76.56,259,14589,0.1573
2025-08-27 12:35:00,24900,PE,1215.71,1224.88,1224.48,1224.67,253,18701,0.1559
2025-08-27 12:40:00,23500,CE,293.44,293.11,287.31,291.78,315,47267,0.1603
2025-08-27 12:40:00,23500,PE,76.22,77.4,75.35,75.94,363,48286,0.1614
2025-08-27 12:40:00,23550,CE,237.77,239.7,233.78,237.15,536,47866,0.156
2025-08-27 12:40:00,23550,PE,74.51,75.41,73.89,74.36,291,58416,0.1572
2025-08-27 12:40:00,23600,CE,192.42,194.33,191.64,193.01,629,60583,0.1613
2025-08-27 12:40:00,23600,PE,71.26,72.53,70.99,72.14,582,56900,0.1583
2025-08-27 12:40:00,23650,CE,138.17,138.37,137.42,137.49,403,63985,0.1583
2025-08-27 12:40:00,23650,PE,78.55,79.34,75.92,77.11,215,63613,0.1579
2025-08-27 12:40:00,23700,CE,89.76,90.22,89.42,89.9,616,73492,0.1585
2025-08-27 12:40:00,23700,PE,76.0,76.35,74.75,75.34,1657,71566,0.1611
2025-08-27 12:40:00,23750,CE,76.49,78.64,76.63,77.24,461,75345,0.1598
2025-08-27 12:40:00,23750,PE,115.48,117.93,115.83,117.01,1378,81470,0.1617
2025-08-27 12:40:00,23800,CE,73.4,74.84,72.87,73.74,284,75485,0.1575
2025-08-27 12:40:00,23800,PE,155.28,154.11,153.66,153.8,290,80845,0.1552
2025-08-27 12:40:00,23850,CE,74.87,75.2,74.34,74.74,744,72590,0.1594
2025-08-27 12:40:00,23850,PE,211.29,210.98,208.23,210.2,880,72243,0.158
2025-08-27 12:40:00,23900,CE,79.85,79.9,78.88,79.25,641,62509,0.1578
2025-08-27 12:40:00,23900,PE,258.24,259.6,258.7,259.13,285,54265,0.1607
2025-08-27 12:40:00,23950,CE,75.77,78.05,75.88,75.97,226,60839,0.1584
2025-08-27 12:40:00,23950,PE,306.79,310.35,307.23,307.34,729,56216,0.1557
2025-08-27 12:40:00,24000,CE,70.8,71.98,70.83,71.24,348,48712,0.1572
2025-08-27 12:40:00,24000,PE,361.84,367.18,361.42,361.72,717,52723,0.1571
2025-08-27 12:40:00,24050,CE,70.77,72.56,71.16,71.18,642,46946,0.1582
2025-08-27 12:40:00,24050,PE,413.91,418.03,410.42,412.51,106,47867,0.154
2025-08-27 12:40:00,24100,CE,70.51,71.14,69.78,70.01,51,42160,0.1569
2025-08-27 12:40:00,24100,PE,451.91,477.76,454.12,459.77,649,45700,0.1601
2025-08-27 12:40:00,24150,CE,70.6,70.85,69.18,70.07,253,40745,0.1574
2025-08-27 12:40:00,24150,PE,518.4,516.49,514.24,516.01,61,39908,0.1566
2025-08-27 12:40:00,24200,CE,74.87,76.93,74.23,74.72,150,38790,0.1559
2025-08-27 12:40:00,24200,PE,566.5,567.58,561.03,566.35,440,36157,0.1618
2025-08-27 12:40:00,24250,CE,72.69,73.48,72.24,72.48,58,36146,0.1576
2025-08-27 12:40:00,24250,PE,611.56,609.65,605.34,607.77,52,39153,0.1544
2025-08-27 12:40:00,24300,CE,75.1,75.3,74.66,75.24,333,35247,0.1592
2025-08-27 12:40:00,24300,PE,663.95,669.66,658.21,661.25,58,31244,0.1581
2025-08-27 12:40:00,24350,CE,80.4,81.28,80.81,80.97,507,31222,0.1541
2025-08-27 12:40:00,24350,PE,708.33,733.38,710.37,712.51,301,36682,0.1584
2025-08-27 12:40:00,24400,CE,68.45,68.2,67.16,67.32,23,31933,0.1536
2025-08-27 12:40:00,24400,PE,772.18,776.6,767.19,768.28,277,32325,0.1587
2025-08-27 12:40:00,24450,CE,72.17,72.74,71.19,71.39,13,29497,0.1543
2025-08-27 12:40:00,24450,PE,817.62,819.3,796.08,813.33,433,26161,0.158
2025-08-27 12:40:00,24500,CE,77.83,77.45,75.93,77.37,345,31287,0.1589
2025-08-27 12:40:00,24500,PE,861.84,873.13,852.48,859.51,357,25599,0.1588
2025-08-27 12:40:00,24550,CE,81.11,80.95,79.58,80.19,377,33228,0.1581
2025-08-27 12:40:00,24550,PE,905.62,920.5,909.49,913.93,387,24675,0.1593
2025-08-27 12:40:00,24600,CE,79.56,80.54,78.76,79.3,329,27168,0.1588
2025-08-27 12:40:00,24600,PE,964.52,976.98,958.65,963.57,368,22614,0.1583
2025-08-27 12:40:00,24650,CE,73.96,76.18,74.31,74.43,96,21821,0.1586
2025-08-27 12:40:00,24650,PE,1014.76,1019.81,1001.89,1010.44,100,25749,0.1576
2025-08-27 12:40:00,24700,CE,74.14,75.37,74.76,74.93,366,22235,0.1568
2025-08-27 12:40:00,24700,PE,1066.86,1085.61,1058.63,1061.97,48,26159,0.1586
2025-08-27 12:40:00,24750,CE,76.07,76.83,75.74,76.52,47,23918,0.1594
2025-08-27 12:40:00,24750,PE,1105.07,1111.61,1097.96,1110.97,75,19602,0.1564
2025-08-27 12:40:00,24800,CE,75.62,76.31,74.62,76.07,131,23134,0.1601
2025-08-27 12:40:00,24800,PE,1147.1,1179.53,1156.53,1160.72,201,24804,0.1624
2025-08-27 12:40:00,24850,CE,77.78,78.48,77.61,77.76,158,22591,0.16
2025-08-27 12:40:00,24850,PE,1211.66,1217.15,1199.7,1208.5,184,16877,0.1568
2025-08-27 12:40:00,24900,CE,77.06,77.36,76.35,76.36,52,14158,0.1595
2025-08-27 12:40:00,24900,PE,1265.97,1269.37,1238.55,1254.81,149,19099,0.1591
2025-08-27 12:45:00,23500,CE,318.61,321.87,318.59,320.45,347,47161,0.1586
2025-08-27 12:45:00,23500,PE,77.52,78.19,76.2,77.67,917,48005,0.1586
2025-08-27 12:45:00,23550,CE,270.75,270.81,268.66,270.41,398,48278,0.1613
2025-08-27 12:45:00,23550,PE,77.82,78.01,76.54,77.41,556,57949,0.158
2025-08-27 12:45:00,23600,CE,222.88,223.99,219.14,221.55,269,61152,0.159
2025-08-27 12:45:00,23600,PE,71.61,71.87,71.35,71.79,961,57440,0.1574
2025-08-27 12:45:00,23650,CE,164.81,169.34,166.33,166.64,654,64115,0.1587
2025-08-27 12:45:00,23650,PE,77.73,78.42,76.62,77.21,203,63867,0.1605
2025-08-27 12:45:00,23700,CE,119.95,122.03,118.19,121.06,893,72936,0.1597
2025-08-27 12:45:00,23700,PE,78.52,79.1,77.25,78.16,1315,71490,0.1563
2025-08-27 12:45:00,23750,CE,75.76,76.89,75.1,76.06,1756,75806,0.1607
2025-08-27 12:45:00,23750,PE,77.26,78.94,77.6,77.78,760,80883,0.16
2025-08-27 12:45:00,23800,CE,79.45,80.27,78.59,78.95,241,75233,0.1615
2025-08-27 12:45:00,23800,PE,129.04,129.25,127.46,128.57,464,80669,0.1588
2025-08-27 12:45:00,23850,CE,78.88,79.77,78.16,78.43,1248,72800,0.163
2025-08-27 12:45:00,23850,PE,179.38,181.25,178.42,179.5,267,72488,0.1607
2025-08-27 12:45:00,23900,CE,77.43,77.72,76.84,77.4,83,61987,0.1592
2025-08-27 12:45:00,23900,PE,231.68,238.86,231.47,231.53,751,53926,0.1582
2025-08-27 12:45:00,23950,CE,73.62,76.01,74.42,74.46,462,61229,0.1571
2025-08-27 12:45:00,23950,PE,277.13,275.38,273.23,274.6,412,55846,0.158
2025-08-27 12:45:00,24000,CE,76.96,76.4,75.76,76.34,937,48455,0.1591
2025-08-27 12:45:00,24000,PE,316.52,325.31,323.43,323.98,623,52317,0.1595
2025-08-27 12:45:00,24050,CE,76.02,76.56,74.79,75.69,150,47251,0.1582
2025-08-27 12:45:00,24050,PE,370.68,373.13,367.76,371.91,771,47299,0.1601
2025-08-27 12:45:00,24100,CE,75.09,75.5,73.88,74.8,770,41922,0.1588
2025-08-27 12:45:00,24100,PE,429.3,439.48,426.73,430.84,779,45738,0.1568
2025-08-27 12:45:00,24150,CE,74.97,75.8,74.16,74.39,563,40152,0.1576
2025-08-27 12:45:00,24150,PE,474.75,484.77,475.58,482.25,125,40452,0.1591
2025-08-27 12:45:00,24200,CE,73.9,75.71,73.46,74.72,121,39233,0.1554
2025-08-27 12:45:00,24200,PE,538.76,541.06,527.93,533.4,90,36333,0.1596
2025-08-27 12:45:00,24250,CE,74.12,74.55,74.09,74.27,244,36072,0.1586
2025-08-27 12:45:00,24250,PE,574.03,584.85,578.01,579.56,457,38739,0.1574
2025-08-27 12:45:00,24300,CE,76.28,77.79,75.9,76.45,213,35311,0.1564
2025-08-27 12:45:00,24300,PE,630.08,635.2,616.3,626.66,222,30931,0.1588
2025-08-27 12:45:00,24350,CE,74.93,75.86,74.19,74.65,33,31387,0.1603
2025-08-27 12:45:00,24350,PE,682.71,680.6,679.73,680.01,43,36256,0.1579
2025-08-27 12:45:00,24400,CE,72.9,72.17,71.76,72.17,134,32193,0.1549
2025-08-27 12:45:00,24400,PE,727.89,727.05,721.58,725.95,73,32112,0.1571
2025-08-27 12:45:00,24450,CE,73.54,73.76,72.48,72.7,45,29499,0.1559
2025-08-27 12:45:00,24450,PE,786.02,783.93,778.26,779.66,98,25755,0.1609
2025-08-27 12:45:00,24500,CE,76.15,75.97,75.29,75.92,160,30994,0.1563
2025-08-27 12:45:00,24500,PE,820.59,835.6,821.07,831.15,31,25539,0.1579
2025-08-27 12:45:00,24550,CE,76.43,77.88,77.01,77.29,236,33177,0.1519
2025-08-27 12:45:00,24550,PE,871.63,875.84,874.16,875.35,208,25274,0.1574
2025-08-27 12:45:00,24600,CE,75.29,75.51,75.35,75.37,126,26970,0.159
2025-08-27 12:45:00,24600,PE,926.43,929.66,912.01,929.65,228,22115,0.1575
2025-08-27 12:45:00,24650,CE,71.01,72.17,71.78,72.0,418,21850,0.1561
2025-08-27 12:45:00,24650,PE,980.64,985.82,979.38,982.71,296,25535,0.1561
2025-08-27 12:45:00,24700,CE,77.6,78.7,76.72,76.86,282,22688,0.16
2025-08-27 12:45:00,24700,PE,1015.14,1031.16,1029.4,1029.52,237,25811,0.1562
2025-08-27 12:45:00,24750,CE,76.27,77.54,77.04,77.13,268,24344,0.1564
2025-08-27 12:45:00,24750,PE,1093.65,1096.21,1083.9,1084.47,272,19798,0.1574
2025-08-27 12:45:00,24800,CE,70.16,70.77,69.35,70.37,177,22759,0.1568
2025-08-27 12:45:00,24800,PE,1116.78,1133.35,1129.21,1132.93,271,24690,0.1575
2025-08-27 12:45:00,24850,CE,78.42,78.52,77.87,78.4,87,22581,0.1584
2025-08-27 12:45:00,24850,PE,1175.92,1185.07,1171.26,1176.95,13,16903,0.1602
2025-08-27 12:45:00,24900,CE,78.81,78.08,77.23,77.63,193,14034,0.1568
2025-08-27 12:45:00,24900,PE,1227.53,1231.82,1214.89,1228.32,247,19200,0.1558
2025-08-27 12:50:00,23500,CE,339.21,345.99,337.57,342.1,345,47421,0.1567
2025-08-27 12:50:00,23500,PE,78.28,80.42,77.46,78.67,120,48012,0.161
2025-08-27 12:50:00,23550,CE,294.15,295.95,290.17,292.81,156,48400,0.16
2025-08-27 12:50:00,23550,PE,77.21,77.99,77.08,77.24,34,58380,0.1578
2025-08-27 12:50:00,23600,CE,240.05,242.82,237.94,240.08,53,61149,0.1578
2025-08-27 12:50:00,23600,PE,71.73,72.41,71.86,72.34,755,57339,0.1591
2025-08-27 12:50:00,23650,CE,192.41,194.06,192.62,193.57,289,63812,0.1588
2025-08-27 12:50:00,23650,PE,81.88,82.75,82.51,82.6,1070,63424,0.1571
2025-08-27 12:50:00,23700,CE,139.63,142.73,140.74,141.29,1038,72686,0.162
2025-08-27 12:50:00,23700,PE,75.87,76.61,76.0,76.21,41,71377,0.1571
2025-08-27 12:50:00,23750,CE,89.39,92.65,89.05,89.54,185,76123,0.1579
2025-08-27 12:50:00,23750,PE,78.3,78.29,77.23,77.54,1311,80543,0.161
2025-08-27 12:50:00,23800,CE,76.69,77.86,75.58,76.66,1248,75475,0.1555
2025-08-27 12:50:00,23800,PE,104.2,105.69,104.48,104.53,1095,80163,0.1573
2025-08-27 12:50:00,23850,CE,72.9,72.16,71.89,72.07,196,72390,0.1589
2025-08-27 12:50:00,23850,PE,156.3,159.86,156.68,156.83,1136,72279,0.1597
2025-08-27 12:50:00,23900,CE,74.2,75.2,74.12,74.43,653,61950,0.1593
2025-08-27 12:50:00,23900,PE,209.52,210.85,208.31,209.03,1215,53543,0.1605
2025-08-27 12:50:00,23950,CE,69.98,70.26,70.0,70.24,847,60763,0.1555
2025-08-27 12:50:00,23950,PE,254.93,261.99,256.79,256.83,1060,55924,0.157
2025-08-27 12:50:00,24000,CE,79.41,80.07,78.95,79.54,269,48349,0.1578
2025-08-27 12:50:00,24000,PE,308.73,314.92,304.86,308.65,716,52216,0.16
2025-08-27 12:50:00,24050,CE,77.41,78.23,75.99,77.19,73,47020,0.159
2025-08-27 12:50:00,24050,PE,360.23,370.04,359.22,361.94,816,47144,0.1587
2025-08-27 12:50:00,24100,CE,74.64,75.04,74.35,74.64,408,41542,0.1566
2025-08-27 12:50:00,24100,PE,396.6,405.92,399.23,405.54,35,45462,0.1579
2025-08-27 12:50:00,24150,CE,74.78,75.64,73.75,74.72,658,40202,0.1611
2025-08-27 12:50:00,24150,PE,468.42,475.12,458.37,463.19,292,40478,0.1603
2025-08-27 12:50:00,24200,CE,81.73,81.65,81.3,81.56,573,39720,0.1609
2025-08-27 12:50:00,24200,PE,506.56,509.69,504.2,506.09,231,36732,0.1563
2025-08-27 12:50:00,24250,CE,74.99,75.42,74.85,74.89,528,35480,0.1569
2025-08-27 12:50:00,24250,PE,555.59,566.57,551.94,555.02,588,38414,0.1559
2025-08-27 12:50:00,24300,CE,76.4,77.11,75.91,76.05,474,35776,0.161
2025-08-27 12:50:00,24300,PE,608.4,620.0,602.2,609.28,357,30708,0.1561
2025-08-27 12:50:00,24350,CE,73.2,74.45,73.51,73.56,497,31360,0.1564
2025-08-27 12:50:00,24350,PE,651.57,652.75,648.3,650.82,448,36465,0.1578
2025-08-27 12:50:00,24400,CE,69.57,69.41,68.06,69.35,182,32245,0.1585
2025-08-27 12:50:00,24400,PE,700.64,714.11,708.25,711.58,117,31517,0.1606
2025-08-27 12:50:00,24450,CE,71.12,71.01,70.32,70.89,361,29146,0.1582
2025-08-27 12:50:00,24450,PE,755.33,776.54,755.39,765.97,274,25275,0.158
2025-08-27 12:50:00,24500,CE,74.03,76.05,74.35,74.79,326,30595,0.1588
2025-08-27 12:50:00,24500,PE,804.16,823.33,802.66,807.56,129,25115,0.1534
2025-08-27 12:50:00,24550,CE,68.48,69.45,69.15,69.3,432,33324,0.1584
2025-08-27 12:50:00,24550,PE,851.41,856.64,855.51,856.37,316,25161,0.1601
2025-08-27 12:50:00,24600,CE,74.44,74.94,73.88,74.76,387,26449,0.1581
2025-08-27 12:50:00,24600,PE,904.91,907.99,898.88,905.77,190,21613,0.1565
2025-08-27 12:50:00,24650,CE,71.63,71.43,70.47,71.14,302,22390,0.158
2025-08-27 12:50:00,24650,PE,959.07,967.15,952.68,954.57,331,25120,0.1589
2025-08-27 12:50:00,24700,CE,74.32,75.87,74.34,74.48,326,22392,0.1566
2025-08-27 12:50:00,24700,PE,1004.88,1024.74,996.31,1007.33,148,25900,0.1536
2025-08-27 12:50:00,24750,CE,76.64,76.93,76.23,76.88,183,23968,0.1608
2025-08-27 12:50:00,24750,PE,1044.91,1072.12,1047.84,1062.96,213,19435,0.1592
2025-08-27 12:50:00,24800,CE,68.16,70.24,68.45,68.47,275,22246,0.1609
2025-08-27 12:50:00,24800,PE,1127.59,1112.75,1100.1,1110.81,309,25266,0.1555
2025-08-27 12:50:00,24850,CE,74.27,74.94,72.94,73.85,275,22708,0.1577
2025-08-27 12:50:00,24850,PE,1152.44,1161.2,1156.35,1159.29,165,16938,0.1572
2025-08-27 12:50:00,24900,CE,73.77,74.45,72.52,73.26,184,14500,0.1597
2025-08-27 12:50:00,24900,PE,1209.08,1221.77,1198.73,1207.24,50,19313,0.1583
2025-08-27 12:55:00,23500,CE,408.22,416.83,401.79,408.27,457,47136,0.1587
2025-08-27 12:55:00,23500,PE,76.98,76.54,75.36,75.8,346,47978,0.1574
2025-08-27 12:55:00,23550,CE,358.94,362.01,355.94,359.87,45,48373,0.1608
2025-08-27 12:55:00,23550,PE,74.17,74.82,72.79,73.3,164,58257,0.1577
2025-08-27 12:55:00,23600,CE,299.48,303.25,299.9,300.62,284,61453,0.1599
2025-08-27 12:55:00,23600,PE,72.93,74.11,73.78,74.02,942,56870,0.1572
2025-08-27 12:55:00,23650,CE,255.74,255.15,251.42,253.31,292,63403,0.1556
2025-08-27 12:55:00,23650,PE,79.32,80.48,78.87,79.2,535,63270,0.161
2025-08-27 12:55:00,23700,CE,209.15,211.11,207.27,208.46,566,72171,0.1578
2025-08-27 12:55:00,23700,PE,76.16,77.33,75.77,76.8,1065,71961,0.1599
2025-08-27 12:55:00,23750,CE,152.05,153.48,152.59,152.78,1269,76117,0.1569
2025-08-27 12:55:00,23750,PE,73.9,73.83,73.25,73.69,935,80003,0.1604
2025-08-27 12:55:00,23800,CE,104.28,104.57,104.24,104.31,997,75604,0.1571
2025-08-27 12:55:00,23800,PE,75.14,76.7,75.8,76.63,1194,80500,0.1616
2025-08-27 12:55:00,23850,CE,74.27,74.46,73.51,74.0,28,72279,0.1595
2025-08-27 12:55:00,23850,PE,95.82,99.13,95.91,96.06,833,72255,0.1595
2025-08-27 12:55:00,23900,CE,76.39,76.31,75.67,75.76,804,62190,0.1559
2025-08-27 12:55:00,23900,PE,140.66,144.21,140.55,141.43,857,53223,0.1587
2025-08-27 12:55:00,23950,CE,76.81,77.09,74.71,76.16,844,60880,0.1571
2025-08-27 12:55:00,23950,PE,188.96,191.62,190.25,190.98,268,56081,0.1549
2025-08-27 12:55:00,24000,CE,64.9,66.9,64.47,65.03,592,48714,0.1529
2025-08-27 12:55:00,24000,PE,240.7,241.77,239.99,240.03,450,52685,0.1567
2025-08-27 12:55:00,24050,CE,76.33,76.14,75.57,75.63,548,47549,0.1591
2025-08-27 12:55:00,24050,PE,298.61,302.38,293.43,297.24,117,46695,0.1555
2025-08-27 12:55:00,24100,CE,76.7,77.16,76.31,76.47,211,41921,0.1586
2025-08-27 12:55:00,24100,PE,347.8,352.97,348.93,350.96,470,45672,0.1578
2025-08-27 12:55:00,24150,CE,77.51,77.58,76.22,76.91,29,40046,0.1624
2025-08-27 12:55:00,24150,PE,386.13,389.96,386.93,387.3,305,40985,0.1567
2025-08-27 12:55:00,24200,CE,74.04,74.73,73.61,74.02,92,40152,0.1605
2025-08-27 12:55:00,24200,PE,448.43,448.68,445.01,445.67,292,37061,0.1604
2025-08-27 12:55:00,24250,CE,76.78,77.26,76.38,76.61,217,34948,0.1589
2025-08-27 12:55:00,24250,PE,501.31,500.72,494.19,497.54,491,38026,0.1594
2025-08-27 12:55:00,24300,CE,77.42,78.1,77.03,77.52,108,36277,0.1622
2025-08-27 12:55:00,24300,PE,546.38,558.33,543.45,548.39,160,31286,0.1581
2025-08-27 12:55:00,24350,CE,71.79,72.32,71.62,71.77,225,31092,0.1594
2025-08-27 12:55:00,24350,PE,593.03,594.87,592.26,593.65,290,36197,0.1568
2025-08-27 12:55:00,24400,CE,66.61,67.13,65.76,66.3,548,32377,0.1582
2025-08-27 12:55:00,24400,PE,648.4,650.49,644.49,649.92,441,31008,0.1596
2025-08-27 12:55:00,24450,CE,70.0,69.88,68.62,69.05,140,29260,0.1606
2025-08-27 12:55:00,24450,PE,700.51,707.51,693.48,697.89,276,25837,0.161
2025-08-27 12:55:00,24500,CE,74.76,76.71,75.6,76.12,384,30351,0.1605
2025-08-27 12:55:00,24500,PE,745.32,745.22,738.08,744.24,244,25406,0.1583
2025-08-27 12:55:00,24550,CE,75.63,76.63,75.14,75.73,210,33353,0.1589
2025-08-27 12:55:00,24550,PE,801.54,796.62,780.37,794.91,402,24905,0.1567
2025-08-27 12:55:00,24600,CE,74.53,75.63,74.5,74.86,54,26343,0.16
2025-08-27 12:55:00,24600,PE,844.96,852.08,835.05,839.68,110,21674,0.1586
2025-08-27 12:55:00,24650,CE,76.12,77.97,75.46,75.8,389,22703,0.157
2025-08-27 12:55:00,24650,PE,888.26,898.6,892.21,894.41,334,25168,0.1566
2025-08-27 12:55:00,24700,CE,75.62,75.48,74.52,75.41,388,22902,0.161
2025-08-27 12:55:00,24700,PE,952.46,950.66,937.18,944.48,332,25440,0.157
2025-08-27 12:55:00,24750,CE,75.67,76.22,75.33,75.68,129,24517,0.1587
2025-08-27 12:55:00,24750,PE,982.67,1006.98,992.52,996.65,36,19495,0.1603
2025-08-27 12:55:00,24800,CE,73.55,74.95,73.32,73.65,258,22116,0.1583
2025-08-27 12:55:00,24800,PE,1043.28,1056.78,1041.62,1046.42,284,24757,0.1598
2025-08-27 12:55:00,24850,CE,76.45,77.27,76.71,76.73,89,22463,0.1578
2025-08-27 12:55:00,24850,PE,1106.94,1094.89,1093.99,1094.11,71,16863,0.1595
2025-08-27 12:55:00,24900,CE,74.46,75.09,74.64,74.88,177,15024,0.1593
2025-08-27 12:55:00,24900,PE,1150.55,1148.16,1144.73,1145.99,183,19620,0.1585
2025-08-27 13:00:00,23500,CE,449.3,445.39,439.68,444.87,79,46606,0.1555
2025-08-27 13:00:00,23500,PE,76.02,75.5,74.99,75.39,311,47771,0.1615
2025-08-27 13:00:00,23550,CE,398.69,407.35,400.14,400.68,772,48362,0.1603
2025-08-27 13:00:00,23550,PE,74.03,75.61,74.45,74.49,413,58677,0.1622
2025-08-27 13:00:00,23600,CE,352.82,353.31,348.02,350.53,790,61784,0.1597
2025-08-27 13:00:00,23600,PE,77.44,78.82,77.89,78.12,407,56529,0.1598
2025-08-27 13:00:00,23650,CE,298.64,306.85,294.3,296.93,51,62863,0.1614
2025-08-27 13:00:00,23650,PE,77.54,78.98,77.2,77.42,820,62828,0.1589
2025-08-27 13:00:00,23700,CE,246.03,248.32,245.55,247.98,473,72174,0.1568
2025-08-27 13:00:00,23700,PE,77.9,79.53,78.23,78.58,627,71468,0.1573
2025-08-27 13:00:00,23750,CE,198.05,201.59,196.68,198.72,666,75816,0.1599
2025-08-27 13:00:00,23750,PE,70.55,70.68,69.97,70.32,441,80388,0.1568
2025-08-27 13:00:00,23800,CE,151.39,150.74,148.18,150.44,672,75486,0.1581
